mass_A
t	x	y
93.83056666666667	-36.3880081760376	-138.49285085085785
93.87076666666667	-56.41492557354627	-136.5018891232885
93.91096666666667	-70.59023505730806	-134.49252096211035
93.95116666666667	-84.12766619203126	-133.4751026557915
93.99136666666666	-83.14840764888731	-133.70834710997383
94.03156666666668	-65.66644025742403	-134.71033846127148
94.07176666666668	-48.1086242876836	-136.68528093424902
94.11196666666667	-27.014789394012496	-138.6022980681155
94.15216666666667	-1.1456055360645223	-139.56649735125757
94.19236666666667	26.4098976644882	-139.444510073944
94.23256666666667	55.271590240832666	-136.8117121303983
94.27276666666667	80.11133000972723	-133.68353399720195
94.31296666666667	99.35060024974246	-130.61945569133513
94.35335555555557	105.59416306042363	-128.8790537924383
94.39344444444446	108.33525078885873	-128.4230298280945
94.43353333333334	104.4554084324277	-129.47142992854288
94.47403333333334	92.96465071277976	-131.644569582533
94.51403333333334	76.73651091919828	-134.62722433542058
94.55423333333334	52.00729956569603	-137.363628855735
94.59443333333334	24.066080189693594	-139.21158441698117
94.63463333333334	-4.413417330437369	-139.61201135648753
94.67483333333334	-29.94900126626294	-138.4969608162678
94.71503333333334	-51.458244960299	-136.67042955608622
94.75523333333334	-67.34190567444716	-134.74575075453822
94.79543333333334	-83.36805392810561	-133.83061033851163
94.83563333333333	-83.17748734981046	-133.8754846469269
94.87583333333333	-67.06760309109836	-134.68240175774213
94.91603333333333	-51.997351192567294	-136.69495125995354
94.95623333333334	-32.28474093385239	-138.6253251880064
94.99643333333334	-6.081788525163574	-139.52041252334084
95.03663333333334	21.635350900987078	-139.60465131313595
95.07695555555556	49.5790782501158	-137.59007376072077
95.11706666666667	74.47144756697412	-134.7196532155965
95.15717777777778	90.17074934719903	-132.41902786117635
95.19747777777778	103.27809973245257	-129.668471834068
95.23777777777778	107.48801098060562	-128.67606741981854
95.27787777777779	105.02590316931628	-129.33406742969532
95.31797777777778	94.76709752322358	-131.53023320902435
95.35827777777779	81.97544962682582	-133.58326799311567
95.39857777777779	58.15018928186646	-136.586343725799
95.43868888888889	30.364794590280326	-138.76500564917592
95.4788	2.1172083906387797	-139.4653145549055
95.51908888888889	-24.53582410257195	-138.80820112226456
95.55937777777778	-45.92174386430929	-136.7216595386226
95.5995	-62.48029321153467	-134.9532936606115
95.63962222222223	-81.32487592194775	-133.8191967255559
95.6799	-83.11713213954704	-133.82095467784097
95.72017777777778	-77.176071112307	-134.82129294208198
95.76031111111112	-54.900492877039596	-136.55488649847143
95.80044444444445	-35.08789809852715	-138.3012998892766
95.84071111111112	-10.452724170816282	-139.54852639227647
95.88097777777779	16.460822665050273	-139.5555793378976
95.92111111111112	45.25656459294055	-137.75435076350732
95.96124444444445	69.18714825669826	-135.4850824852433
96.00151111111111	90.18941353716264	-132.5818020926472
96.04177777777778	99.54434004927816	-130.5548572972516
96.08192222222223	106.7286591555212	-128.72685917256536
96.12206666666667	105.80226064408862	-128.90888305808994
96.16233333333334	98.32150789796447	-130.76467246042375
96.2026	83.49293663180583	-133.51315463440733
96.24272222222223	61.30337919685394	-136.4996026301469
96.28284444444445	35.095379740344924	-138.51349441113211
96.32314444444445	6.3167909935202715	-139.65163613502045
96.36333333333334	-18.607358212159852	-138.8321505468914
96.40352222222222	-42.80084833787669	-137.46694258052457
96.44371111111111	-60.0744275010386	-135.49525761843734
96.4839	-78.75130209504891	-134.41224782455993
96.5240888888889	-81.6234017496322	-134.01541797087248
96.56427777777779	-77.61204238856021	-134.48244366650692
96.60446666666668	-57.95436112773291	-136.17182671044156
96.6447888888889	-37.818807539931186	-137.74753045484022
96.68494444444445	-15.43883007214663	-139.25404544464618
96.7251	11.472128241138307	-139.64118377561454
96.76525555555556	38.21332431877636	-138.50040510841154
96.80554444444445	63.37279141285171	-136.48309527124093
96.84583333333333	83.49176874501995	-133.55503134886658
96.88594444444445	96.72262188524155	-130.97432577714176
96.92605555555556	104.44938823713073	-129.41487652686624
96.96633333333334	104.80446366869819	-129.3418293885302
97.00661111111111	98.08525081167272	-130.6976349128031
97.04677777777778	87.46556742569601	-132.68134032463036
97.08694444444446	67.20287076485647	-135.6299911643432
97.12711111111112	39.66404819270156	-138.56213853457484
97.16727777777778	12.318490290888349	-139.5593739381418
97.20744444444445	-14.41490323961034	-139.45355655677895
97.24774444444445	-37.00932969008909	-137.7243267143383
97.28804444444445	-57.091004962794386	-136.18516907296544
97.32814444444445	-68.41295989979562	-134.6022996219549
97.36824444444444	-81.29128799345926	-134.10588629868107
97.40855555555557	-78.3652866281343	-134.68561279189407
97.44875555555556	-58.798372963638485	-135.8522617560809
97.48895555555556	-41.63973982702851	-137.59534242355357
97.52915555555556	-18.521798756755516	-138.8429571016759
97.56935555555556	7.1722428751827465	-139.61903825496347
97.60955555555556	33.94516506038917	-138.64686547267638
97.64975555555556	59.15774969408176	-136.60276672766827
97.68995555555556	82.38848818433098	-133.69020065741597
97.73015555555556	93.78938243009384	-131.70090833818858
97.77035555555555	102.9632571005834	-129.62853971647633
97.81055555555557	104.36604228219994	-129.3731068424081
97.85075555555557	99.17264824063841	-130.60894851864805
97.89095555555556	84.83685839714349	-133.4677468796997
97.93115555555556	69.87757037142978	-135.47906008943323
97.97135555555556	16.69205531267994	-139.6256067644499
98.05177777777779	-9.731249059126185	-139.5877222391034
98.09211111111111	-34.24383612586439	-138.58279076960662
98.13217777777778	-52.831844110044585	-136.59986209483714
98.17237777777778	-65.72573302038995	-134.7575335040815
98.21257777777778	-80.1965046366081	-134.28989727331737
98.25277777777778	-78.37579289463065	-134.61510099847237
98.29297777777778	-60.74698390219464	-135.66521204162382
98.33317777777778	-44.488291414017795	-137.7066509969677
98.37337777777778	-24.34787397477271	-139.37249909172033
98.41357777777779	2.138390197431363	-139.5603971456917
98.45377777777779	27.256560471433204	-139.2808748774978
98.49397777777779	53.415121381517565	-137.4646061355777
98.53417777777778	77.7935122453423	-134.63879598586345
98.57437777777778	90.72440425651075	-132.43076852899048
98.61457777777778	100.45728263855835	-130.16467105572337
98.65477777777778	103.45261679161285	-129.5257720491793
98.69497777777778	99.63482975369016	-130.55668517733284
98.73517777777778	88.6369866492746	-132.68588084388193
98.77537777777778	74.76340800183084	-134.74681113363545
98.81557777777778	50.10540919277446	-137.4995668670208
98.85577777777779	22.889979211492573	-139.37711614880436
98.89597777777779	-4.109214410794266	-139.4759331623411
98.93617777777779	-28.311158728576856	-138.69615568505105
98.97655555555556	-47.97545226526836	-136.82273335572404
99.01662222222222	-63.06918223755474	-135.31286969843086
99.05685555555554	-78.63132403980103	-134.58809581208743
99.09708888888889	-77.77324044414468	-134.66777791246864
99.13722222222222	-62.19928891761106	-135.57393505182336
99.17735555555556	-47.76797681242533	-137.44700117210573
99.21763333333334	-26.523169230991698	-138.8533345158121
99.25791111111111	-2.7671047454387008	-139.62656493704162
99.29804444444444	22.533648037784587	-139.53229757737336
99.33817777777779	49.29609480225872	-137.64188787828607
99.37843333333333	71.4714753951423	-135.49261902569674
99.4186888888889	88.15657923325125	-132.6518941217962
99.45884444444445	98.27641453512706	-130.5894749129825
99.49900000000001	103.0763611202633	-129.60563981641826
99.53926666666668	99.57229819766599	-130.497243873971
99.57953333333334	89.02026282314728	-132.50775462753268
99.61965555555555	76.03971795447387	-134.5229276875889
99.65977777777778	55.50307554026972	-136.8324408580529
99.7000888888889	28.527789014299287	-138.81821526992098
99.74025555555556	0.9799814973798675	-139.56865435560758
99.78042222222223	-22.78414950193337	-138.6753927935074
99.82058888888889	-44.76271250548689	-137.4059584404731
99.86086666666667	-60.58281160467595	-135.67127652817226
99.90114444444445	-76.68830518764321	-134.69886236987804
99.94127777777778	-77.4308529752775	-134.67307582969534
99.98141111111111	-62.9499029876672	-135.43034574030867
100.02166666666668	-49.43716609238459	-136.87096547432157
100.06192222222222	-30.287470596857702	-138.66345771591978
100.10206666666667	-7.38165836633425	-139.6680457487214
100.14221111111111	18.114201581156067	-139.51792107495498
100.18246666666667	42.70829304598601	-138.43803449527286
100.22272222222223	68.44100088048572	-135.74722973947132
100.26297777777778	88.3435700335258	-132.70074673464342
100.30307777777779	97.16740523270141	-130.79434247076415
100.34317777777777	102.19160079180529	-129.73016702689847
100.38346666666668	99.72904937883823	-130.40556754430236
100.42375555555556	90.61623770737765	-132.2413474026664
100.46388888888889	78.21427205700365	-134.4905834035619
100.50402222222223	58.896437800200374	-136.65037700696666
100.54443333333334	33.21663104551385	-138.6764823799358
100.58447777777778	5.023163343711758	-139.54672392779116
100.6246888888889	-19.377787066069914	-139.40950620933427
100.6649	-39.740173012058904	-137.73323628349
100.70511111111112	-56.97951648717799	-136.26178967217174
100.74532222222223	-75.18582383602097	-135.17560036809846
100.78553333333333	-77.45540222708178	-134.70859325873312
100.82574444444445	-63.81111248252864	-134.94006276793039
100.86595555555556	-51.592540740693266	-136.763678948794
100.90616666666668	-34.46661584281287	-138.49254414460643
100.94637777777778	-11.114142741718524	-139.3795712614317
100.98658888888889	14.038177726937647	-139.66946758871518
101.02680000000001	38.85675389171138	-138.38926044288814
101.06691111111111	62.2993870157693	-136.5644671463192
101.10702222222223	83.43329674142706	-133.61974929334906
101.14732222222223	93.61723649811711	-131.7384256813648
101.18751111111112	99.61157245821823	-130.3772948288929
101.2277	99.73006551043272	-130.49234006968754
101.26788888888889	93.43834604559993	-131.64987404987414
101.30807777777778	77.79323446376816	-134.54577148090448
101.34826666666667	61.038127199661176	-136.54577054183028
101.38845555555557	37.31147761626107	-138.55298017493237
101.42864444444444	11.971318910931586	-139.56467089850366
101.46883333333334	-14.835300158321843	-139.4983763717628
101.50914444444444	-36.48856847123375	-138.3503810461848
101.54933333333334	-53.81899184044323	-136.48003478922965
101.58952222222223	-63.8568853148231	-134.84568334501773
101.62971111111112	-77.17521984927862	-134.64852249399246
101.71008888888889	-58.115015974440894	-136.74121405750793
101.75027777777778	-41.458185469925866	-138.66333144218333
101.79046666666667	-19.672191526174743	-139.7927750491558
101.83065555555557	5.2482561514038935	-139.66746193667132
101.87084444444444	31.5974380418661	-138.8997393758109
101.91103333333334	56.99353189935914	-136.84055176229867
101.95134444444444	77.12591560395458	-134.4711184572277
101.99153333333334	97.72010896510346	-130.94480582791016
102.03172222222223	108.96643947005964	-128.8802041089989
102.07191111111112	98.59267866076561	-129.97364148382303
102.1121	92.31878869450657	-131.58852183820272
102.15228888888889	82.66429099480047	-133.66380326792023
102.19247777777778	64.90885394334009	-136.08707291454675
102.23266666666667	39.31480558981548	-138.1562286000385
102.27297777777778	12.683661392696422	-139.68060895059807
102.31315555555555	-13.610591181803898	-139.77310860929538
102.35333333333334	-36.884316842014414	-138.80021979853723
102.39351111111111	-53.16755664711536	-136.92732065402583
102.4336888888889	-70.29682279109988	-135.73286342625215
102.47407777777778	-75.02654657463825	-134.90256789596333
102.51415555555556	-73.0152427815616	-134.9497871868998
102.55435555555556	-59.46553060916199	-136.5401436690213
102.59455555555556	-44.60229343173114	-138.0762771039258
102.63475555555556	-23.992158553889226	-139.44082116643494
102.67495555555556	0.59066538921752	-139.77069353890556
102.71515555555555	26.683801896386285	-139.2680938510366
102.75535555555557	52.067008187002784	-137.67092611188446
102.79555555555557	73.51134349232234	-134.97609523058645
102.83575555555556	86.51239676224395	-132.7613829598929
102.87595555555558	95.95489233500643	-130.87137777395992
102.91615555555556	98.16807974640415	-130.20502378318452
102.95635555555556	104.19778848811598	-129.79367252347015
102.99655555555556	87.36693283822206	-132.96074191024013
103.03675555555556	71.22163971000509	-135.1784756617626
103.07707777777779	44.29138310231883	-137.91966051815166
103.11718888888889	17.789805522862025	-139.20208421769598
103.15743333333334	-8.438642408066016	-139.87570365637066
103.19767777777778	-32.45545015668881	-139.3374291635089
103.23780000000001	-51.48142972836126	-137.56914682381966
103.27813333333334	-62.26079784744002	-135.81477069992889
103.31832222222222	-74.66614105161636	-134.72127123740893
103.3584	-73.53600623046123	-135.06815474013501
103.39861111111112	-59.5266078353327	-136.16278635269396
103.43893333333334	-46.34231627563213	-137.86372203671885
103.47901111111112	-26.920756307514466	-139.60294671870224
103.51933333333332	-3.6745514552818577	-139.93532740587352
103.55945555555556	22.08326963296099	-139.56200067033615
103.59972222222221	46.88529419241013	-137.909947583727
103.63982222222222	69.16632391898656	-135.6604779427198
103.68003333333334	87.01143589761432	-132.96005599886325
103.72024444444445	93.2232934177714	-131.0569686865324
103.76045555555557	96.59600815200383	-130.4579736439482
103.80066666666667	104.842633142468	-129.63091979586216
103.84087777777778	89.56549520766771	-134.006389776358
103.8810888888889	71.77501357408846	-137.12032882772087
103.9213	49.13698526500684	-139.80964369098
103.96151111111112	22.94067024720198	-141.88042452197806
